date,game_id,status,home_team,home_team_id,home_score,home_outcome,visitor_team,visitor_team_id,visitor_score,visitor_outcome,home_conference,visitor_conference,time,overtime,is_shootout_win,season,home_elo_pre,away_elo_pre,home_elo_post,away_elo_post,home_win_prob,away_win_prob,pred_point_spread,actual_point_spread
2026-01-24,82807,FINAL,Hopkinton,4180,44.0,1.0,Duxbury,4123,32.0,0.0,Tri-Valley,Patriot,,,0,2026,1434.3928274550997,1575.9616533934457,1482.7787558302732,1527.5757250182721,0.3711905950577288,0.6288094049422712,-3.662753037533839,12.0
2026-01-24,82809,FINAL,Algonquin,4005,18.0,0.0,Duxbury,4123,56.0,1.0,Mid-Wach,Patriot,,,0,2026,1315.40782362571,1527.5757250182721,1284.3907424553222,1558.5928061886602,0.2822124493993057,0.7177875506006943,-6.486716055702482,-38.0
2026-01-24,82813,FINAL,Newton South,4280,32.0,0.0,Tewksbury,4389,48.0,1.0,Dual County,Merrimack Valley,,,0,2026,1496.1263491764641,1557.8052920499642,1455.056175427248,1598.8754657991803,0.48319897776585147,0.5168010222341486,-0.46715771494000363,-16.0
2026-01-24,82815,FINAL,Plymouth North,4315,24.0,0.0,Tewksbury,4389,52.0,1.0,Patriot,Merrimack Valley,,,0,2026,1398.9636334454447,1598.8754657991803,1368.989222318562,1628.849876926063,0.29672089653220857,0.7032791034677914,-5.996473294149427,-28.0
2026-01-24,82816,FINAL,Tewksbury,4389,30.0,0.0,Melrose,4244,42.0,1.0,Merrimack Valley,Middlesex,,,0,2026,1628.849876926063,1579.1788289350372,1579.631425371316,1628.3972804897842,0.6396286332329673,0.36037136676703274,3.9868419196410287,-12.0
2026-01-24,82818,FINAL,Greater Lowell,4155,60.0,1.0,Malden Catholic,4228,6.0,0.0,Commonwealth,Catholic Conference,,,0,2026,1510.2188927680245,1386.8391019245864,1542.597039712352,1354.460954980259,0.730675859749279,0.26932414025072104,6.935191633737523,54.0
2026-01-24,82819,FINAL,Greater Lowell,4155,52.0,1.0,Weston,4423,12.0,0.0,Commonwealth,Dual County,,,0,2026,1542.597039712352,1451.121786239671,1576.7939481211824,1416.9248778308406,0.6930456911873961,0.3069543088126039,5.659010138907234,40.0
2026-01-24,82822,FINAL,Greater Lowell,4155,53.0,1.0,Chicopee,4088,12.0,0.0,Commonwealth,Independent,,,0,2026,1576.7939481211824,1502.7555,1613.6522945335662,1465.8971535876162,0.6712894202661678,0.3287105797338322,4.961537924847298,41.0
2026-01-24,82941,FINAL,West Springfield,4417,55.0,1.0,St. John’s Prep,4369,16.0,0.0,Independent,Catholic Conference,,,0,2026,1640.3984325117403,1714.3416833841222,1699.538842703753,1655.2012731921095,0.4655973362854342,0.5344026637145658,-0.9577300348952759,39.0
2026-01-24,82943,FINAL,Franklin,4144,21.0,0.0,St. John’s Prep,4369,54.0,1.0,Hockomock,Catholic Conference,,,0,2026,1453.5357368321816,1655.2012731921095,1422.3677947386013,1686.3692152856897,0.2946186006413596,0.7053813993586404,-6.066621454397119,-33.0
2026-01-24,82944,FINAL,Marlborough,4233,16.0,0.0,St. John’s Prep,4369,66.0,1.0,Mid-Wach,Catholic Conference,,,0,2026,1460.9408877638366,1686.3692152856897,1429.4458006252082,1717.864302424318,0.2670098666676771,0.7329901333323229,-7.017133100874125,-50.0
2026-01-24,82947,FINAL,Southwick,4519,4.0,0.0,St. John’s Prep,4369,69.0,1.0,Independent,Catholic Conference,,,0,2026,1502.7555,1717.864302424318,1467.713754806063,1752.9060476182551,0.2787958065886536,0.7212041934113465,-6.604352096972725,-65.0
2026-01-24,82956,FINAL,Methuen,4246,56.0,1.0,Lexington,4209,3.0,0.0,Merrimack Valley,Middlesex,,,0,2026,1829.4851668335828,1396.3676853553882,1836.4687153532172,1389.3841368357537,0.9416430479698255,0.05835695203017455,19.324699259127783,53.0
2026-01-24,82627,FINAL,Weymouth,4425,54.0,1.0,Newton North,4279,30.0,0.0,Bay State,Bay State,,,0,2026,1552.8988619291804,1521.934311059614,1590.1296975426428,1484.7034754461515,0.614453019841827,0.385546980158173,3.2385820347826577,24.0
