date,game_id,status,home_team,home_team_id,home_score,home_outcome,visitor_team,visitor_team_id,visitor_score,visitor_outcome,home_conference,visitor_conference,time,overtime,is_shootout_win,season,home_elo_pre,away_elo_pre,home_elo_post,away_elo_post,home_win_prob,away_win_prob,pred_point_spread,actual_point_spread
2024-09-12,1047,FINAL,Malden,4227,27.0,1.0,Lynn Tech,4222,20.0,0.0,Greater Boston,Commonwealth,6:00 P.M.,,0,2024,1500.0,1500.0,1526.7335218740895,1473.2664781259105,0.5714631174083814,0.4285368825916186,5.0,7.0
2024-09-12,184,FINAL,Waltham,4405,33.0,1.0,Newton North,4279,0.0,0.0,Dual County,Bay State,8:00 P.M.,,0,2024,1500.0,1441.6902342406236,1536.9199513119324,1404.7702829286911,0.6510098626784508,0.34899013732154915,10.830976575937644,33.0
2024-09-12,91,FINAL,Medford,4242,14.0,0.0,Everett,4132,34.0,1.0,Greater Boston,Greater Boston,6:00 P.M.,,0,2024,1465.1850182675416,1440.5837927061575,1409.8593713181394,1495.9094396555597,0.6057397405899085,0.39426025941009146,7.460122556138413,-20.0
2024-09-12,1231,FINAL,Commerce,4361,6.0,0.0,Springfield International,4480,38.0,1.0,Intercounty,Independent,6:00 P.M.,,0,2024,1441.1280890095327,1500.0,1390.01945601245,1551.1086329970826,0.4872350681227286,0.5127649318772713,-0.8871910990467313,-32.0
2024-09-13,2265,FINAL,Millis,4251,27.0,1.0,Sutton,4512,7.0,0.0,Tri-Valley,Dual Valley,6:00 P.M.,,0,2024,1500.0,1500.0,1539.140704633267,1460.859295366733,0.5714631174083814,0.4285368825916186,5.0,20.0
2024-09-13,1758,FINAL,KIPP Academy,4703,6.0,0.0,St. Mary’s,4374,27.0,1.0,Commonwealth,Catholic Central,4:30 P.M.,,0,2024,1500.0,1511.8832414587685,1448.567952707345,1563.3152887514234,0.554635402874908,0.445364597125092,3.8116758541231546,-21.0
2024-09-13,1740,FINAL,Chicopee,4088,30.0,1.0,Greenfield,4157,6.0,0.0,Suburban,Intercounty,6:00 P.M.,,0,2024,1500.0,1500.0,1541.3822103431562,1458.6177896568438,0.5714631174083814,0.4285368825916186,5.0,24.0
2024-09-13,1728,FINAL,Franklin County Tech,4145,42.0,1.0,McCann Tech,4240,6.0,0.0,Intercounty,Tri-County,7:00 P.M.,,0,2024,1500.0,1500.0,1546.4223451673638,1453.5776548326362,0.5714631174083814,0.4285368825916186,5.0,36.0
2024-09-13,1724,FINAL,English High,4048,8.0,0.0,Randolph,4327,33.0,1.0,Boston City,South Shore,6:00 P.M.,,0,2024,1457.6283703173592,1500.0,1407.6840626336812,1549.944307683678,0.5109763436087684,0.4890236563912316,0.7628370317359213,-25.0
2024-09-13,1710,FINAL,Groton-Dunstable,4160,44.0,1.0,David Prouty,4106,35.0,0.0,Mid-Wach,SWCL,7:00 P.M.,,0,2024,1479.308894828422,1500.0,1510.9409484141902,1468.3679464142315,0.5420791225477605,0.4579208774522395,2.93088948284219,9.0
2024-09-13,1704,FINAL,Arlington Catholic,4014,25.0,0.0,Cathedral,4079,55.0,1.0,Catholic Central,Catholic Central,6:00 P.M.,,0,2024,1452.9008613895614,1500.0,1400.9609898873373,1551.9398715022242,0.5041745781151543,0.4958254218848457,0.29008613895614416,-30.0
2024-09-13,1685,FINAL,Holbrook / Avon,4172,0.0,0.0,Bourne,4050,38.0,1.0,Mayflower,South Coast,6:30 P.M.,,0,2024,1500.0,1544.1477051440872,1444.121013145191,1600.0266919988962,0.5084213328655387,0.4915786671344613,0.585229485591276,-38.0
2024-09-13,1646,FINAL,Murdock,4263,16.0,0.0,Athol,4017,48.0,1.0,Mid-Wach,Intercounty,7:00 P.M.,,0,2024,1440.0562466664717,1500.0,1389.1092963894678,1550.946950277004,0.48569369464994716,0.5143063053500528,-0.994375333352832,-32.0
2024-09-13,1421,FINAL,Uxbridge,4398,35.0,1.0,Maynard/AMSA,4239,32.0,0.0,SWCL,Mid-Wach,7:00 P.M.,,0,2024,1500.0,1500.0,1517.8223479160597,1482.1776520839403,0.5714631174083814,0.4285368825916186,5.0,3.0
2024-09-13,1375,FINAL,St. Bernard’s,4365,20.0,0.0,Blackstone Valley,4046,41.0,1.0,Dual Valley,Colonial,7:00 P.M.,,0,2024,1500.0,1500.0,1447.007497306866,1552.992502693134,0.5714631174083814,0.4285368825916186,5.0,-21.0
2024-09-13,1389,FINAL,Wahconah,4401,26.0,1.0,South Hadley,4353,6.0,0.0,Suburban,Suburban,7:00 P.M.,,0,2024,1500.0,1500.0,1539.140704633267,1460.859295366733,0.5714631174083814,0.4285368825916186,5.0,20.0
2024-09-13,1369,FINAL,Rockland,4331,14.0,0.0,West Bridgewater,4415,28.0,1.0,South Shore,South Coast,7:00 P.M.,,0,2024,1500.0,1464.3502756236944,1449.563470597784,1514.7868050259103,0.620822186404171,0.379177813595829,8.564972437630558,-14.0
2024-09-13,1355,FINAL,O'Bryant,4298,36.0,1.0,Roxbury Prep,4847,6.0,0.0,Boston City,Independent,4:00 P.M.,,0,2024,1500.0,1459.6897524996502,1538.4142841077871,1421.2754683918631,0.6271168001867322,0.3728831998132678,9.031024750034977,30.0
2024-09-13,1346,FINAL,Northbridge,4292,36.0,1.0,West Boylston,4414,28.0,0.0,SWCL,Mid-Wach,4:00 P.M.,,0,2024,1500.0,1500.0,1528.2477531217605,1471.7522468782395,0.5714631174083814,0.4285368825916186,5.0,8.0
2024-09-13,1328,FINAL,Lee,4206,24.0,1.0,Monument Mtn.,4260,6.0,0.0,Intercounty,Tri-County,7:00 P.M.,,0,2024,1500.0,1500.0,1537.854021033397,1462.145978966603,0.5714631174083814,0.4285368825916186,5.0,18.0
2024-09-13,1319,FINAL,Cape Cod Tech,4073,20.0,1.0,Monomoy,4706,0.0,0.0,Mayflower,Cape &#38; Islands,6:30 P.M.,,0,2024,1467.0247379504417,1455.8522948559128,1504.7339791851532,1418.1430536212013,0.5871356728237376,0.4128643271762624,6.117244309452895,20.0
2024-09-13,1310,FINAL,Assabet,4016,16.0,0.0,Millbury,4250,42.0,1.0,Colonial,SWCL,7:00 P.M.,,0,2024,1500.0,1500.0,1443.4965237025108,1556.5034762974892,0.5714631174083814,0.4285368825916186,5.0,-26.0
2024-09-13,1246,FINAL,Joseph Case,4078,20.0,1.0,Southeastern,4358,6.0,0.0,South Coast,Mayflower,6:30 P.M.,,0,2024,1466.6395236007272,1500.0,1505.316337348585,1461.3231862521422,0.523927907834257,0.476072092165743,1.6639523600727215,14.0
2024-09-13,1223,FINAL,Greater Lawrence,4154,40.0,1.0,Hamilton-Wenham,4163,0.0,0.0,Commonwealth,Cape Ann,6:00 P.M.,,0,2024,1526.7335218740895,1455.4441302098508,1563.7443074873815,1418.4333445965588,0.6677880941539743,0.33221190584602567,12.12893916642388,40.0
2024-09-13,1202,FINAL,Easthampton,4130,12.0,0.0,Ware,4406,14.0,1.0,Intercounty,Intercounty,7:00 P.M.,,0,2024,1500.0,1500.0,1481.165507900837,1518.834492099163,0.5714631174083814,0.4285368825916186,5.0,-2.0
2024-09-13,1399,FINAL,Hull,4184,14.0,0.0,South Shore Voc-Tech,4356,36.0,1.0,South Shore,Mayflower,7:00 P.M.,,0,2024,1500.0,1500.0,1446.2454210224753,1553.7545789775247,0.5714631174083814,0.4285368825916186,5.0,-22.0
2024-09-13,2317,FINAL,Nashoba,4267,14.0,0.0,Grafton,4153,55.0,1.0,Mid-Wach,SWCL,7:00 P.M.,,0,2024,1467.0247379504417,1559.4162072938425,1417.766582798186,1608.6743624460983,0.439294713755172,0.5607052862448281,-4.239146934340079,-41.0
2024-09-13,2378,FINAL,Pathfinder,4305,7.0,0.0,Palmer,4304,40.0,1.0,Tri-County,Intercounty,7:00 P.M.,,0,2024,1500.0,1500.0,1439.5444506449098,1560.4555493550902,0.5714631174083814,0.4285368825916186,5.0,-33.0
2024-09-13,2362,FINAL,Old Colony,4300,8.0,0.0,Greater New Bedford,4156,14.0,1.0,Mayflower,South Coast,7:00 P.M.,,0,2024,1500.0,1544.5558697901492,1470.3540145900777,1574.2018552000716,0.5078340920025624,0.49216590799743765,0.5444130209850755,-6.0
2024-09-13,1194,FINAL,Boston Latin,4049,33.0,1.0,East Boston,4125,12.0,0.0,Dual County,Boston City,7:00 P.M.,,0,2024,1513.4718009885855,1472.4043224505342,1547.9552657940462,1437.9208576450735,0.6281355419108365,0.37186445808916346,9.106747853805132,21.0
2024-09-13,11587,FINAL,Greater Lowell,4155,27.0,1.0,Watertown,4409,9.0,0.0,Commonwealth,Middlesex,,,0,2024,1534.8149817324584,1500.0,1568.4089352753065,1466.406046457152,0.6196903860628546,0.38030961393714535,8.481498173245836,18.0
2024-09-13,9406,FINAL,Smithfield (R.I.),4657,7.0,0.0,Tri-County,4392,12.0,1.0,Independent,Mayflower,,,0,2024,1500.0,1532.9752620495583,1471.8076873085338,1561.1675747410245,0.5244809766720974,0.47551902332790263,1.7024737950441704,-5.0
2024-09-13,9099,FINAL,Dexter Southfield,4113,49.0,1.0,Kingswood-Oxford,4198,39.0,0.0,Evergreen,Evergreen,6:30 P.M.,,0,2024,1500.0,1500.0,1530.8275969495858,1469.1724030504142,0.5714631174083814,0.4285368825916186,5.0,10.0
2024-09-13,5328,FINAL,Latin Academy,4202,14.0,0.0,Weston,4423,27.0,1.0,Boston City,Dual County,4:00 P.M.,,0,2024,1514.1238765608803,1542.6009750167,1472.088888182532,1584.6359633950483,0.5309343846207945,0.46906561537920555,2.1522901544180284,-13.0
2024-09-13,3676,FINAL,Wilmington,4432,18.0,0.0,North Reading,4288,52.0,1.0,Middlesex,Cape Ann,6:00 P.M.,,0,2024,1451.6456108285233,1500.0,1398.062795939339,1553.5828148891844,0.5023682066422617,0.49763179335773833,0.16456108285233312,-34.0
2024-09-13,3604,FINAL,Fairhaven,4133,14.0,0.0,BC High,4029,32.0,1.0,South Coast,Catholic Conference,6:30 P.M.,,0,2024,1562.3623898003648,1545.2437178580412,1509.7681481193802,1597.8379595390259,0.5954076147512705,0.40459238524872954,6.7118671942323544,-18.0
2024-09-13,3596,FINAL,Dighton-Rehoboth/Bristol Aggie,4114,20.0,0.0,Medway,4243,24.0,1.0,South Coast,Tri-Valley,6:30 P.M.,,0,2024,1447.007497306866,1500.0,1423.0738575887433,1523.9336397181228,0.4956935489344385,0.5043064510655615,-0.2992502693133929,-4.0
2024-09-13,3589,FINAL,Norton,4295,14.0,0.0,East Bridgewater,4126,26.0,1.0,Tri-Valley,South Shore,7:00 P.M.,,0,2024,1471.7522468782395,1500.0,1430.8723536786629,1540.8798931995766,0.5312631622486087,0.4687368377513913,2.1752246878239476,-12.0
2024-09-13,3580,FINAL,Old Rochester,4301,32.0,1.0,Bishop Stang,4045,26.0,0.0,South Coast,Catholic Central,6:30 P.M.,,0,2024,1518.834492099163,1439.0474913992825,1537.599903682929,1420.2820798155167,0.6785495364405552,0.32145046355944484,12.978700069988054,6.0
2024-09-13,2337,FINAL,Worcester North,4443,16.0,1.0,Abby Kelley Foster,4503,12.0,0.0,Inter-High,Colonial,6:00 P.M.,,0,2024,1500.0,1500.0,1520.691105171578,1479.308894828422,0.5714631174083814,0.4285368825916186,5.0,4.0
2024-09-13,3561,FINAL,Auburn,4019,21.0,0.0,Bay Path,4027,39.0,1.0,SWCL,Colonial,7:00 P.M.,,0,2024,1539.7387709076156,1500.0,1484.4115362701891,1555.3272346374265,0.6263472150823725,0.37365278491762755,8.973877090761562,-18.0
2024-09-13,3514,FINAL,Winthrop,4437,29.0,1.0,Northeast,4293,8.0,0.0,Northeastern,Commonwealth,6:30 P.M.,,0,2024,1466.0719979695834,1508.9111739580298,1511.4821507193574,1463.501021208256,0.5103037951868814,0.4896962048131186,0.7160824011553586,21.0
2024-09-13,3469,FINAL,Danvers,4103,13.0,0.0,Tewksbury,4389,28.0,1.0,Northeastern,Merrimack Valley,6:30 P.M.,,0,2024,1530.8275969495858,1500.0,1479.7343676554754,1551.0932292941104,0.6142662377134654,0.38573376228653455,8.082759694958577,-15.0
2024-09-13,3456,FINAL,Dennis-Yarmouth,4111,20.0,0.0,Somerset Berkley,4350,27.0,1.0,Cape &#38; Islands,South Coast,6:00 P.M.,,0,2024,1525.0168280723867,1464.3502756236944,1484.2128308932438,1505.1542728028373,0.6540858264310743,0.34591417356892573,11.06665524486923,-7.0
2024-09-13,3449,FINAL,Belchertown,4032,13.0,0.0,Northampton,4291,16.0,1.0,Intercounty,Suburban,6:30 P.M.,,0,2024,1500.0,1500.0,1476.233517082463,1523.766482917537,0.5714631174083814,0.4285368825916186,5.0,-3.0
2024-09-13,3428,FINAL,Marlborough,4233,14.0,0.0,Tantasqua,4387,34.0,1.0,Mid-Wach,SWCL,7:00 P.M.,,0,2024,1546.0701010378202,1500.0,1488.086846635023,1557.9832544027972,0.6348368869980014,0.36516311300199855,9.607010103782022,-20.0
2024-09-13,3413,FINAL,Middleborough,4247,6.0,0.0,Holliston,4174,14.0,1.0,South Shore,Tri-Valley,3:30 P.M.,,0,2024,1526.7335218740895,1456.0267813257121,1482.764184215668,1499.9961189841338,0.6670435984249319,0.3329564015750681,12.070674054837742,-8.0
2024-09-13,3386,FINAL,Canton,4071,27.0,1.0,Norwood,4297,21.0,0.0,Hockomock,Tri-Valley,6:30 P.M.,,0,2024,1543.9732186742879,1543.290313732385,1568.9338625915486,1518.3296698151241,0.572425548881271,0.42757445111872905,5.068290494190296,6.0
2024-09-13,3370,FINAL,Newburyport,4276,8.0,0.0,Bedford,4031,26.0,1.0,Cape Ann,Dual County,6:30 P.M.,,0,2024,1470.397720870392,1464.3553041678806,1419.1680828311041,1515.5849422071685,0.5799592429635032,0.4200407570364968,5.604241670251144,-18.0
2024-09-13,3364,FINAL,Bellingham,4033,14.0,0.0,Ashland,4015,20.0,1.0,Tri-Valley,Tri-Valley,7:00 P.M.,,0,2024,1546.0701010378202,1440.5837927061575,1504.626216655989,1482.0276770879886,0.7099314495062199,0.2900685504937801,15.548630833166271,-6.0
2024-09-13,2390,FINAL,Quaboag,4510,37.0,1.0,Ludlow,4218,6.0,0.0,SWCL,Suburban,7:00 P.M.,,0,2024,1500.0,1500.0,1544.5558697901492,1455.4441302098508,0.5714631174083814,0.4285368825916186,5.0,31.0
2024-09-13,3532,FINAL,Abington,4002,42.0,1.0,Apponequet,4011,12.0,0.0,South Shore,South Coast,7:00 P.M.,,0,2024,1466.9228618644777,1473.2664781259105,1511.9941488286809,1428.1951911617073,0.5624980110066093,0.43750198899339066,4.365638373856723,30.0
2024-09-13,1174,FINAL,Hudson,4182,40.0,1.0,Clinton,4093,13.0,0.0,Mid-Wach,Mid-Wach,7:00 P.M.,,0,2024,1542.8391759884464,1500.0,1579.7751994705866,1463.0639765178598,0.6305146400893419,0.3694853599106581,9.283917598844642,27.0
2024-09-13,63,FINAL,Arlington,4013,35.0,1.0,Brookline,4059,7.0,0.0,Middlesex,Bay State,6:00 P.M.,,0,2024,1547.0991386104386,1533.3604763992728,1588.4449589785436,1492.0146560311678,0.5907119297339242,0.40928807026607583,6.373866221116577,28.0
2024-09-13,1153,FINAL,Blue Hills,4047,8.0,0.0,Norwell,4296,21.0,1.0,Mayflower,South Shore,6:30 P.M.,,0,2024,1500.0,1511.8832414587685,1456.0885612433658,1555.7946802154026,0.554635402874908,0.445364597125092,3.8116758541231546,-13.0
2024-09-13,426,FINAL,Cambridge,4067,21.0,1.0,Saugus,4341,14.0,0.0,Dual County,Northeastern,6:00 P.M.,,0,2024,1453.5776548326362,1500.0,1484.4480992364022,1469.129555596234,0.5051484772072036,0.4948515227927964,0.3577654832636199,7.0
2024-09-13,1166,FINAL,Lowell Catholic,4217,18.0,1.0,Chelsea,4086,0.0,0.0,Commonwealth,Greater Boston,7:00 P.M.,,0,2024,1500.0,1442.2714388327906,1530.8945831064414,1411.3768557263493,0.6502493533851673,0.3497506466148327,10.772856116720936,18.0
2024-09-13,414,FINAL,Bishop Feehan,4042,19.0,1.0,Chelmsford,4085,13.0,0.0,Catholic Central,Merrimack Valley,6:00 P.M.,,0,2024,1460.2612290923844,1548.3543891714767,1492.6373899872738,1515.9782282765873,0.44539815279399864,0.5546018472060014,-3.8093160079092288,6.0
2024-09-13,399,FINAL,Belmont,4034,0.0,0.0,Shawsheen,4346,48.0,1.0,Middlesex,Commonwealth,6:30 P.M.,,0,2024,1500.0,1535.6446958321194,1439.2120403162196,1596.4326555158998,0.5206471952922324,0.47935280470776764,1.4355304167880605,-48.0
2024-09-13,381,FINAL,Algonquin,4005,14.0,0.0,Doherty,4116,31.0,1.0,Mid-Wach,Inter-High,7:00 P.M.,,0,2024,1532.9752620495583,1500.0,1479.457885472713,1553.5173765768452,0.61719138643258,0.38280861356742,8.29752620495583,-17.0
2024-09-13,236,FINAL,Weymouth,4425,47.0,1.0,Westwood,4424,12.0,0.0,Bay State,Tri-Valley,7:00 P.M.,,0,2024,1505.7762197369811,1500.0,1550.973075757884,1454.803143979097,0.5795859061337897,0.4204140938662103,5.577621973698115,35.0
2024-09-13,203,FINAL,St. John’s Prep,4369,42.0,1.0,Londonderry (N.H.),4213,14.0,0.0,Catholic Conference,Independent,7:00 P.M.,,0,2024,1540.3102475003498,1500.0,1577.9784888144466,1462.3317586859032,0.6271168001867322,0.3728831998132678,9.031024750034977,28.0
2024-09-13,194,FINAL,La Salle (R.I.),4201,42.0,1.0,St. John’s (Shrewsbury),4368,7.0,0.0,Independent,Catholic Conference,7:00 P.M.,,0,2024,1454.7562821419588,1446.2454210224753,1499.5412973268758,1401.4604058375583,0.5834167852506472,0.4165832147493528,5.851086111948348,35.0
2024-09-13,164,FINAL,Natick,4270,7.0,0.0,Needham,4272,20.0,1.0,Bay State,Bay State,6:00 P.M.,,0,2024,1558.3097657593764,1541.3822103431562,1511.1913055110801,1588.5006705914525,0.5951425624538631,0.4048574375461369,6.692755541622023,-13.0
2024-09-13,156,FINAL,Marshfield,4234,31.0,1.0,Methuen,4246,23.0,0.0,Patriot,Merrimack Valley,7:00 P.M.,,0,2024,1459.6897524996502,1543.290313732385,1495.8256311325292,1507.154435099506,0.4517950963287834,0.5482049036712167,-3.3600561232734663,8.0
2024-09-13,436,FINAL,Shepherd Hill,4347,16.0,0.0,Concord-Carlisle,4097,27.0,1.0,Mid-Wach,Dual County,7:00 P.M.,,0,2024,1500.0,1500.0,1457.3990249833,1542.6009750167,0.5714631174083814,0.4285368825916186,5.0,-11.0
2024-09-13,153,FINAL,Lowell,4216,0.0,0.0,Westford,4421,14.0,1.0,Merrimack Valley,Dual County,6:00 P.M.,,0,2024,1500.0,1500.0,1453.573475699392,1546.426524300608,0.5714631174083814,0.4285368825916186,5.0,-14.0
2024-09-13,129,FINAL,Milford,4249,35.0,0.0,Leominster,4208,36.0,1.0,Hockomock,Mid-Wach,7:00 P.M.,,0,2024,1558.3097657593764,1553.7545789775247,1546.2932497828344,1565.7710949540667,0.5778722669373344,0.4221277330626656,5.455518678185172,-1.0
2024-09-13,115,FINAL,Haverhill,4167,38.0,1.0,Beverly,4038,21.0,0.0,Merrimack Valley,Northeastern,7:00 P.M.,,0,2024,1500.0,1533.9280020304166,1541.3514232044438,1492.5765788259728,0.5231129802884767,0.47688701971152325,1.6071997969583436,17.0
2024-09-13,114,FINAL,Malden Catholic,4228,28.0,1.0,Windham (N.H.),4718,13.0,0.0,Catholic Conference,Independent,6:00 P.M.,,0,2024,1500.0,1500.0,1535.6446958321194,1464.3553041678806,0.5714631174083814,0.4285368825916186,5.0,15.0
2024-09-13,106,FINAL,Wachusett,4400,0.0,0.0,Franklin,4144,36.0,1.0,Mid-Wach,Hockomock,7:00 P.M.,,0,2024,1500.0,1473.2664781259105,1434.0645718736798,1539.2019062522306,0.6086672855438081,0.3913327144561919,7.6733521874089545,-36.0
2024-09-13,98,FINAL,East Longmeadow,4127,41.0,1.0,Framingham,4143,12.0,0.0,Suburban,Bay State,7:00 P.M.,,0,2024,1500.0,1435.9217900427957,1534.8436582002596,1401.078131842536,0.6585157687101387,0.3414842312898613,11.407820995720432,29.0
2024-09-13,82,FINAL,Taunton,4388,24.0,1.0,Durfee,4122,14.0,0.0,Hockomock,Big Three,7:00 P.M.,,0,2024,1558.8719109904673,1437.6376101996352,1578.4215779097126,1418.08794328039,0.7282385217706548,0.27176147822934515,17.12343007908321,10.0
2024-09-13,54,FINAL,Barnstable,4024,10.0,1.0,Brockton,4058,7.0,0.0,Independent,Big Three,6:30 P.M.,,0,2024,1547.532965835074,1500.0,1562.6385784835888,1484.8943873514852,0.6367867923733004,0.3632132076266996,9.753296583507403,3.0
2024-09-13,44,FINAL,Dartmouth,4105,28.0,1.0,Braintree,4051,0.0,0.0,Southeast,Bay State,7:00 P.M.,,0,2024,1560.9525086007175,1455.0830756297519,1590.2090493152728,1425.8265349151966,0.7103854032859285,0.2896145967140715,15.586943297096559,28.0
2024-09-13,25,FINAL,Stoughton,4381,6.0,0.0,Attleboro,4018,21.0,1.0,Hockomock,Hockomock,7:00 P.M.,,0,2024,1456.709686267615,1481.165507900837,1412.0686566745792,1525.8065374938728,0.5366949334504206,0.46330506654957937,2.5544178366778167,-15.0
2024-09-13,14,FINAL,Shrewsbury,4348,17.0,0.0,Andover,4009,27.0,1.0,Mid-Wach,Merrimack Valley,6:30 P.M.,,0,2024,1457.1608240115536,1500.0,1420.451172266463,1536.7096517450907,0.5103037951868814,0.4896962048131186,0.7160824011553586,-10.0
2024-09-13,139,FINAL,Newton South,4280,6.0,0.0,Lexington,4209,28.0,1.0,Dual County,Middlesex,6:30 P.M.,,0,2024,1500.0,1466.6395236007272,1441.8947303088787,1524.7447932918485,0.617715163752399,0.382284836247601,8.336047639927278,-22.0
2024-09-13,470,FINAL,Diman,4115,13.0,1.0,Seekonk,4344,12.0,0.0,Mayflower,South Coast,6:30 P.M.,,0,2024,1533.3604763992728,1544.1477051440872,1542.5891769350876,1534.9190046082724,0.5561933167710259,0.4438066832289741,3.9212771255185546,1.0
2024-09-13,421,FINAL,Plymouth South,4316,28.0,1.0,Bridgewater-Raynham,4053,27.0,0.0,Patriot,Southeast,4:00 P.M.,,0,2024,1460.859295366733,1452.467034164926,1469.525350370721,1443.800979160938,0.5832508473891813,0.4167491526108187,5.839226120180706,1.0
2024-09-13,557,FINAL,North Andover,4283,44.0,1.0,Dracut,4119,6.0,0.0,Merrimack Valley,Merrimack Valley,6:00 P.M.,,0,2024,1500.0,1500.0,1547.0991386104386,1452.9008613895614,0.5714631174083814,0.4285368825916186,5.0,38.0
2024-09-13,1144,FINAL,Amesbury,4007,22.0,0.0,Triton,4395,30.0,1.0,Cape Ann,Cape Ann,6:30 P.M.,,0,2024,1537.854021033397,1544.5558697901492,1500.8094433377673,1581.600447485779,0.5619904625397957,0.4380095374602043,4.329815124324773,-8.0
2024-09-13,1139,FINAL,Longmeadow,4214,24.0,0.0,Woburn,4438,42.0,1.0,AA,Middlesex,7:00 P.M.,,0,2024,1500.0,1537.1589270797904,1454.201779819056,1582.9571472607345,0.518471379494162,0.481528620505838,1.2841072920209626,-18.0
2024-09-13,1124,FINAL,Westborough,4418,14.0,0.0,Burlington,4065,27.0,1.0,Mid-Wach,Middlesex,6:30 P.M.,,0,2024,1500.0,1500.0,1454.7562821419588,1545.2437178580412,0.5714631174083814,0.4285368825916186,5.0,-13.0
2024-09-13,1115,FINAL,Foxborough,4142,18.0,0.0,Walpole,4404,21.0,1.0,Hockomock,Bay State,7:00 P.M.,,0,2024,1473.2664781259105,1442.2714388327906,1447.7103663104756,1467.8275506482255,0.6144945963421976,0.3855054036578024,8.099503929311982,-3.0
2024-09-13,1108,FINAL,Somerville,4351,10.0,0.0,Gloucester,4150,29.0,1.0,Greater Boston,Northeastern,6:00 P.M.,,0,2024,1542.3716296826408,1466.0719979695834,1481.7839756530757,1526.6596519991485,0.6741551925320184,0.3258448074679816,12.629963171305736,-19.0
2024-09-13,1102,FINAL,Silver Lake,4349,21.0,1.0,Cohasset,4094,19.0,0.0,Patriot,South Shore,7:00 P.M.,,0,2024,1539.140704633267,1488.1167585412315,1550.9588565867575,1476.298606587741,0.6414218168565423,0.3585781831434577,10.102394609203543,2.0
2024-09-13,1100,FINAL,Dover-Sherborn,4118,38.0,1.0,Sharon,4345,0.0,0.0,Tri-Valley,Hockomock,6:30 P.M.,,0,2024,1500.0,1453.9298989621798,1540.133927261263,1413.7959717009169,0.6348368869980014,0.36516311300199855,9.607010103782022,38.0
2024-09-13,497,FINAL,King Philip,4197,40.0,1.0,Marblehead,4231,13.0,0.0,Hockomock,Northeastern,7:00 P.M.,,0,2024,1557.7285611672094,1461.4865469123622,1587.8331722554872,1431.3819358240844,0.6988519062345404,0.3011480937654596,14.624201425484717,27.0
2024-09-13,1075,FINAL,North Attleborough,4284,21.0,1.0,Lynnfield,4223,6.0,0.0,Hockomock,Cape Ann,6:00 P.M.,,0,2024,1560.9525086007175,1500.0,1589.693869732967,1471.2586388677505,0.654458173550874,0.345541826449126,11.095250860071747,15.0
2024-09-13,1070,FINAL,Minnechaug,4254,15.0,0.0,West Springfield,4417,34.0,1.0,AA,Suburban,6:00 P.M.,,0,2024,1500.0,1500.0,1448.6414848810182,1551.3585151189818,0.5714631174083814,0.4285368825916186,5.0,-19.0
2024-09-13,1066,FINAL,Milton,4252,35.0,1.0,Central High (R.I.),5075,0.0,0.0,Bay State,Independent,7:00 P.M.,,0,2024,1458.6177896568438,1500.0,1511.0375634423658,1447.580226214478,0.5123994534814613,0.4876005465185387,0.8617789656843797,35.0
2024-09-13,1091,FINAL,Melrose,4244,7.0,0.0,Reading,4328,35.0,1.0,Middlesex,Middlesex,7:00 P.M.,,0,2024,1460.2612290923844,1500.0,1408.2604698337097,1552.0007592586746,0.5147628035885362,0.4852371964114638,1.0261229092384383,-28.0
2024-09-13,1040,FINAL,Lynn English,4221,14.0,0.0,Swampscott,4383,20.0,1.0,Greater Boston,Northeastern,7:00 P.M.,,0,2024,1546.426524300608,1488.1167585412315,1508.4223233329749,1526.1209595088646,0.6510098626784508,0.34899013732154915,10.830976575937644,-6.0
2024-09-13,583,FINAL,Peabody,4306,27.0,1.0,Winchester,4434,20.0,0.0,Northeastern,Middlesex,7:00 P.M.,,0,2024,1539.7387709076156,1500.0,1563.0484446012779,1476.6903263063377,0.6263472150823725,0.37365278491762755,8.973877090761562,7.0
2024-09-13,590,FINAL,Plymouth North,4315,35.0,1.0,Falmouth,4134,6.0,0.0,Patriot,Cape &#38; Islands,4:00 P.M.,,0,2024,1500.0,1452.467034164926,1537.0607943229513,1415.4062398419746,0.6367867923733004,0.3632132076266996,9.753296583507403,29.0
2024-09-13,1052,FINAL,Duxbury,4123,21.0,1.0,Mansfield,4230,0.0,0.0,Patriot,Hockomock,7:00 P.M.,,0,2024,1572.2178427687893,1559.4162072938425,1610.2926370040047,1521.341413058627,0.5894071896483929,0.4105928103516071,6.280163547494681,21.0
2024-09-13,614,FINAL,Dedham,4108,6.0,0.0,Wellesley,4413,27.0,1.0,Tri-Valley,Bay State,6:00 P.M.,,0,2024,1500.0,1564.0782099572043,1455.512087256246,1608.5661227009582,0.4797509083644711,0.5202490916355289,-1.4078209957204308,-21.0
2024-09-13,598,FINAL,Quincy,4326,53.0,1.0,Archbishop Williams,4012,6.0,0.0,Patriot,Catholic Central,7:00 P.M.,,0,2024,1500.0,1474.9831719276133,1545.7214838291295,1429.2616880984838,0.606310946738063,0.39368905326193704,7.501682807238671,47.0
2024-09-13,996,FINAL,Masconomet,4236,21.0,1.0,Billerica,4040,19.0,0.0,Northeastern,Merrimack Valley,6:30 P.M.,,0,2024,1529.602279129608,1500.0,1542.3705614767487,1487.2317176528593,0.6125936183661822,0.3874063816338178,7.960227912960795,2.0
